20	34452681	34452722
20	34477769	34477794
20	34493588	34493627
20	34495454	34495492
20	34510525	34510563
20	34535729	34535770
20	34605072	34605117
20	34614095	34614134
20	34708596	34708626
20	34710647	34710687
20	34741595	34741636
20	34746982	34747023
20	34757334	34757359
20	34759875	34759917
20	34766748	34766790
20	34823096	34823137
20	34860421	34860468
20	34888787	34888838
20	34891550	34891581
20	34900538	34900581
20	34913307	34913353
20	34913740	34913775
20	34918070	34918101
20	34923311	34923357
20	34925066	34925108
20	34925685	34925719
20	35003597	35003639
20	35004034	35004080
20	35004768	35004797
20	35006300	35006330
20	35020913	35020955
20	35021736	35021773
20	35025659	35025704
20	35045088	35045130
20	35057782	35057809
20	35059468	35059500
20	35070708	35070747
20	35304110	35304163
20	35449401	35449442
20	35477686	35477724
20	35478065	35478085
20	35488825	35488861
20	35546717	35546755
20	35547366	35547402
20	35616515	35616533
20	35627431	35627463
20	35648773	35648817
20	35663493	35663522
20	35664075	35664114
20	35704720	35704747
20	35704808	35704851
20	35705291	35705329
20	35705736	35705774
20	35706645	35706689
20	35707164	35707214
20	35707219	35707252
20	35707689	35707740
20	35709473	35709508
20	35710540	35710580
20	35711858	35711900
20	35713610	35713658
20	35713770	35713812
20	35714041	35714070
20	35714098	35714135
20	35717338	35717366
20	35724596	35724639
20	35727144	35727183
20	35729485	35729520
20	35729687	35729727
20	35729987	35730026
20	35731865	35731884
20	35731940	35732066
20	35732103	35732139
20	35733755	35733811
20	35735009	35735043
20	35735838	35735879
20	35735912	35735964
20	35736334	35736360
20	35738118	35738160
20	35738977	35738999
20	35739520	35739556
20	35739646	35739685
20	35739732	35739785
20	35740241	35740245
20	35740257	35740272
20	35740383	35740415
20	35740755	35740788
20	35740885	35740909
20	35741830	35741856
20	35788590	35788632
20	35820225	35820252
20	35879704	35879742
20	35938411	35938449
20	36046388	36046416
20	36046564	36046567
20	36046577	36046589
20	36046790	36046841
20	36048559	36048602
20	36049646	36049693
20	36093737	36093766
20	36143415	36143456
20	36489710	36489749
20	36496521	36496560
20	36549361	36549404
20	36573746	36573773
20	36653489	36653512
20	36764289	36764330
20	36771422	36771461
20	36771652	36771693
20	36772599	36772625
20	36843044	36843085
20	36854408	36854448
20	36857901	36857942
20	36859011	36859052
20	37021373	37021414
20	37022716	37022758
20	37042203	37042244
20	37079679	37079720
20	37081186	37081219
20	37189326	37189369
20	37228727	37228739
20	37229350	37229392
20	37229965	37230005
20	37232273	37232307
20	37295234	37295272
20	37303754	37303793
20	37316959	37317001
20	37355205	37355247
20	37359515	37359555
20	37384126	37384146
20	37516473	37516514
20	37517806	37517847
20	37518431	37518452
20	37523427	37523459
20	37712629	37712663
20	37835839	37835880
20	37872085	37872123
20	37996333	37996376
20	37996958	37996982
20	38034430	38034448
20	38037521	38037559
20	38037591	38037631
20	38056577	38056619
20	38059830	38059858
20	38063803	38063845
20	38067638	38067681
20	38134273	38134314
20	38138556	38138591
20	38141475	38141510
20	38421114	38421163
20	38433868	38433900
20	38447214	38447238
20	38449755	38449796
20	38522972	38523003
20	38762790	38762821
20	38845945	38845978
20	38936810	38936851
20	38950363	38950437
20	38997818	38997855
20	41031874	41031912
20	41032816	41032857
20	41033954	41033994
20	41035325	41035370
20	41044615	41044656
20	41047056	41047088
20	41058611	41058639
20	41070923	41070964
20	41077645	41077672
20	41078516	41078558
20	41092453	41092494
20	41111691	41111709
20	41137665	41137706
20	41163059	41163094
20	41165036	41165070
20	41165432	41165463
20	41170634	41170670
20	41219844	41219881
20	41262399	41262440
20	41357552	41357594
20	41477652	41477694
20	41487785	41487809
20	41488427	41488442
20	41534214	41534255
20	41553775	41553811
20	41568601	41568642
20	41590417	41590441
20	41598871	41598911
20	41608638	41608676
20	42490746	42490769
20	43458279	43458323
20	43458571	43458602
20	43458724	43458760
20	43458889	43458948
20	43459098	43459132
20	43459160	43459178
20	43459782	43459827
20	43460632	43460668
20	43462380	43462421
20	43462530	43462560
20	43463151	43463185
20	43515863	43515905
20	43521279	43521318
20	43530437	43530481
20	43534424	43534458
20	43544626	43544668
20	43667787	43667823
20	43689206	43689247
20	43694990	43695028
20	43707028	43707069
20	44501909	44501941
20	44502374	44502405
20	44502856	44502892
20	44575021	44575041
20	44626417	44626455
20	44907696	44907737
20	44922599	44922641
20	44931507	44931550
20	44932008	44932036
20	44932511	44932533
20	44953670	44953711
20	44973254	44973294
20	44996974	44997016
20	45003271	45003302
20	45007226	45007262
20	45026328	45026366
20	45049587	45049623
20	45053198	45053239
20	45076137	45076178
20	45325995	45326036
20	45418654	45418696
20	45800096	45800136
20	45953122	45953152
20	46347398	46347423
20	46352581	46352620
20	46361167	46361209
20	46369748	46369783
20	46376381	46376417
20	46594477	46594516
20	46626303	46626346
20	46647789	46647820
20	47107502	47107532
20	47209514	47209553
20	47210817	47210855
20	47210901	47210925
20	47216436	47216490
20	47220084	47220125
20	47221387	47221421
20	47228654	47228696
20	47236561	47236601
20	47236919	47236974
20	47239134	47239190
20	47246048	47246083
20	47246315	47246357
20	47246374	47246413
20	47258981	47259019
20	47259564	47259588
20	47260220	47260257
20	47265711	47265753
20	47268997	47269038
20	47269329	47269352
20	47269859	47269896
20	47270336	47270374
20	47273023	47273070
20	47280853	47280889
20	47281075	47281100
20	47281494	47281519
20	47283645	47283697
20	47283747	47283771
20	47284526	47284569
20	47285523	47285547
20	47286090	47286125
20	47288039	47288077
20	47298305	47298346
20	47301706	47301735
20	47337446	47337487
20	47344896	47344929
20	47350466	47350506
20	47353032	47353077
20	47509622	47509654
20	47511262	47511295
20	47511929	47511970
20	47516977	47517020
20	47533805	47533845
20	47540839	47540879
20	47595696	47595730
20	47622560	47622605
20	47633862	47633896
20	47637313	47637350
20	47648786	47648821
20	47653509	47653552
20	47653967	47653990
20	47654250	47654286
20	47654721	47654762
20	48849055	48849095
20	48931110	48931145
20	48932381	48932417
20	48933121	48933160
20	48956588	48956627
20	48984689	48984719
20	48985280	48985316
20	49010089	49010130
20	49015870	49015904
20	49063749	49063790
20	49066253	49066280
20	49073023	49073064
20	49088056	49088095
20	49088731	49088768
20	49089839	49089880
20	49095341	49095380
20	49096169	49096203
20	49096693	49096733
20	49114337	49114369
20	49114685	49114727
20	49118062	49118098
20	49124563	49124597
20	49154173	49154212
20	49159042	49159063
20	49169671	49169698
20	49170923	49170954
20	49187587	49187629
20	49187819	49187861
20	49233279	49233305
20	49239014	49239054
20	49244226	49244269
20	49278952	49278996
20	49280326	49280402
20	49280492	49280512
20	49280569	49280603
20	49280731	49280769
20	49283728	49283782
20	49285936	49285981
20	49286132	49286170
20	49288873	49288921
20	49289107	49289145
20	49640067	49640107
20	49647745	49647787
20	49654124	49654163
20	49676389	49676416
20	49683003	49683045
20	49685604	49685643
20	49693455	49693486
20	49826959	49826998
20	49841488	49841506
20	49850773	49850812
20	49881098	49881134
20	49936631	49936650
20	49983273	49983308
20	49983351	49983394
20	50081238	50081269
20	50082886	50082920
20	50082937	50082957
20	50083228	50083259
20	50084128	50084153
20	50085818	50085857
20	50092934	50092964
20	50097951	50097977
20	50110536	50110573
20	50110903	50110930
20	50151298	50151336
20	50561361	50561396
20	50571696	50571737
20	50578642	50578683
20	50598849	50598899
20	50602242	50602283
20	50609075	50609117
20	50609919	50609955
20	50610597	50610631
20	50644542	50644587
20	50686403	50686444
20	50733945	50733986
20	50901391	50901430
20	50904948	50904968
20	50910229	50910265
20	50917114	50917150
20	50917677	50917698
20	50927662	50927703
20	50929033	50929072
20	50936168	50936207
20	50945901	50945923
20	50948628	50948649
20	50949914	50949949
20	51409022	51409050
20	51417284	51417324
20	51469045	51469087
20	51480661	51480702
20	51519103	51519144
20	51525660	51525703
20	52083308	52083349
20	52190118	52190153
20	52235381	52235422
20	52238492	52238537
20	52245587	52245626
20	52253404	52253430
20	52257440	52257482
20	52272141	52272182
20	52279694	52279734
20	52315811	52315854
20	52316756	52316782
20	52318710	52318748
20	52322409	52322432
20	52324539	52324580
20	52331842	52331880
20	52394986	52395027
20	52403994	52404027
20	52425030	52425071
20	52472643	52472687
20	52557025	52557064
20	52558976	52559016
20	53575608	53575630
20	53581041	53581078
20	53592792	53592840
20	53593559	53593594
20	56366474	56366516
20	56376562	56376603
20	56379451	56379488
20	56384712	56384754
20	56386362	56386399
20	56403133	56403175
20	56418293	56418332
20	56442346	56442374
20	56448087	56448128
20	56468788	56468828
20	57371351	57371389
20	57374768	57374793
20	57393833	57393875
20	57407561	57407586
20	57407741	57407783
20	57497566	57497595
20	57516472	57516513
20	57522542	57522552
20	58302382	58302419
20	58304566	58304592
20	58319088	58319127
20	58420754	58420793
20	58425147	58425188
20	58653990	58654031
20	58654388	58654423
20	58663355	58663398
20	58669290	58669330
20	58676570	58676609
20	58695050	58695085
20	58699274	58699314
20	58847612	58847646
20	58891804	58891842
20	58892576	58892626
20	58894840	58894877
20	58895004	58895044
20	58895089	58895130
20	58900841	58900883
20	58901971	58902012
20	58903641	58903675
20	58910397	58910401
20	58910678	58910719
20	58910962	58911032
20	58988184	58988225
20	58988249	58988301
20	58988412	58988450
20	58989011	58989055
20	58989115	58989153
20	58989499	58989525
20	58989618	58989640
20	58989857	58989874
20	58993839	58993868
20	58994033	58994072
20	59030325	59030369
20	59034858	59034892
20	61984161	61984202
20	62000742	62000759
20	62001368	62001411
20	62003968	62004004
20	62008292	62008319
20	62027484	62027506
20	62043930	62043972
20	62053695	62053736
20	62060664	62060696
20	62123462	62123482
20	62125458	62125497
20	62125780	62125822
20	62129078	62129133
20	62133538	62133591
20	62142535	62142555
20	62151150	62151180
20	62153153	62153195
20	62160139	62160174
20	62160411	62160464
20	62163274	62163317
20	62197443	62197471
20	62250623	62250667
20	62281020	62281044
20	62284647	62284689
20	62306161	62306202
20	62306319	62306361
20	62307357	62307396
20	62309385	62309419
20	62310272	62310308
20	62312978	62313017
20	62313448	62313461
20	62322499	62322551
20	62324235	62324275
20	62324399	62324424
20	62326022	62326057
20	62326448	62326490
20	62331120	62331162
20	62332724	62332763
20	62335307	62335347
20	62338663	62338704
20	62352597	62352634
20	62358651	62358674
20	62366621	62366644
20	62387887	62387914
20	62388078	62388101
20	62388299	62388345
20	62805529	62805564
20	62808175	62808221
20	62836187	62836229
20	62852967	62852989
20	62853087	62853118
20	62853239	62853260
20	62905390	62905432
20	62905984	62906027
20	62909920	62909955
20	62914208	62914250
20	62914752	62914781
20	62917103	62917146
20	62925260	62925284
20	62926105	62926146
20	62931327	62931366
20	62934342	62934383
20	62936370	62936394
20	62937475	62937500
20	63197079	63197099
20	63206437	63206458
20	63215618	63215646
20	63274898	63274936
20	63277176	63277214
20	63278206	63278244
20	63278279	63278319
20	63280698	63280740
20	63281461	63281509
20	63282409	63282449
20	63283072	63283119
20	63283323	63283368
20	63283547	63283563
20	63284153	63284206
20	63284635	63284670
20	63284772	63284847
20	63285179	63285217
20	63286053	63286106
20	63286134	63286177
20	63286186	63286218
20	63286356	63286381
20	63287895	63287933
20	63288126	63288151
20	63289723	63289752
20	63520950	63520974
20	63602739	63602781
20	63627422	63627468
20	63627962	63628005
20	63700111	63700152
20	63703002	63703041
20	63704425	63704467
20	63704961	63705002
20	63705376	63705418
20	63707555	63707589
20	63732468	63732509
20	63734798	63734825
20	63735158	63735173
20	63735641	63735679
20	63740223	63740266
20	63740587	63740631
20	63741873	63741914
20	63815282	63815323
20	63874233	63874272
20	63883128	63883150
20	63887067	63887110
20	63889102	63889140
20	63889837	63889876
20	63912906	63912947
20	63941185	63941239
20	63943652	63943691
20	63947696	63947726
20	63949651	63949690
20	63959283	63959322
20	63963241	63963273
20	63974748	63974789
20	63982675	63982710
20	63999001	63999035
20	64007083	64007110
20	64011282	64011313
20	64025657	64025698
20	64026089	64026130
20	64028649	64028690
20	64035262	64035306
20	64270230	64270253
20	64270357	64270391
20	64272686	64272726
20	64273516	64273545
22	16631122	16631198
22	16660522	16660564
22	17067959	17067993
22	17103829	17103865
22	19493065	19493110
22	19500084	19500132
22	19506463	19506511
22	19716490	19716517
22	19719282	19719331
22	19763119	19763160
22	20021431	20021457
22	20028675	20028714
22	20056010	20056050
22	20064299	20064343
22	20085675	20085729
22	20087784	20087811
22	20107179	20107222
22	20123091	20123135
22	20123177	20123220
22	20123494	20123527
22	20124386	20124432
22	20125686	20125715
22	20140972	20141008
22	20522483	20522523
22	20572771	20572812
22	20870506	20870539
22	20877070	20877100
22	20922416	20922472
22	20991024	20991074
22	21643832	21643888
22	21673600	21673627
22	21686850	21686898
22	21695553	21695600
22	23199460	23199517
22	23230063	23230107
22	23268381	23268460
22	23278886	23278930
22	24027073	24027113
22	24175537	24175586
22	25783154	25783194
22	31301913	31301927
22	31545527	31545561
22	31577414	31577453
22	31615631	31615674
22	32055547	32055585
22	32484350	32484392
22	35333245	35333285
22	37625621	37625663
22	37854021	37854066
22	37863389	37863424
22	37973770	37973787
22	38662966	38662995
22	39025280	39025325
22	39382303	39382333
22	39466684	39466711
22	39467271	39467313
22	39490566	39490605
22	39649807	39649845
22	40206795	40206835
22	40260585	40260628
22	40331818	40331865
22	40407939	40407986
22	40408576	40408621
22	41146440	41146482
22	41333407	41333441
22	41340143	41340181
22	41345608	41345651
22	41345872	41345915
22	41357697	41357730
22	41504557	41504608
22	41813229	41813273
22	41839093	41839136
22	41839453	41839487
22	41856742	41856780
22	41892127	41892170
22	41893216	41893258
22	41901083	41901128
22	41903739	41903790
22	42615255	42615262
22	42615266	42615299
22	42615300	42615358
22	42615361	42615393
22	43994635	43994674
22	44006881	44006922
22	44029887	44029927
22	44683299	44683341
22	46103735	46103778
22	46268621	46268664
22	46318718	46318749
22	46322892	46322926
22	46342340	46342383
22	46620571	46620631
22	46942477	46942519
22	46968750	46968792
22	47690012	47690053
22	47719703	47719741
22	47739962	47740003
22	47765639	47765647
22	47767139	47767179
22	49922230	49922272
22	49963798	49963832
22	50198029	50198037
22	50367197	50367238
